5.56279e-07, 1.08847
5.55172e-07, 1.08746
5.5407e-07, 1.08648
5.52972e-07, 1.08551
5.51879e-07, 1.08456
5.50789e-07, 1.08364
5.49705e-07, 1.08275
5.48624e-07, 1.08188
5.47547e-07, 1.08103
5.46475e-07, 1.0802
5.45407e-07, 1.07938
5.44343e-07, 1.07858
5.43284e-07, 1.07779
5.42228e-07, 1.077
5.41176e-07, 1.07622
5.40129e-07, 1.07543
5.39086e-07, 1.07465
5.38046e-07, 1.07386
5.37011e-07, 1.07308
5.3598e-07, 1.0723
5.34952e-07, 1.07153
5.33929e-07, 1.07076
5.32909e-07, 1.07001
5.31893e-07, 1.06928
5.30881e-07, 1.06856
5.29873e-07, 1.06787
5.28869e-07, 1.0672
5.27869e-07, 1.06655
5.26872e-07, 1.06593
5.25879e-07, 1.06533
5.2489e-07, 1.06476
5.23905e-07, 1.0642
5.22923e-07, 1.06366
5.21945e-07, 1.06314
5.20971e-07, 1.06262
5.2e-07, 1.06211
5.19033e-07, 1.06161
5.18069e-07, 1.06112
5.17109e-07, 1.06062
5.16153e-07, 1.06013
5.152e-07, 1.05964
5.14251e-07, 1.05916
5.13305e-07, 1.05869
5.12362e-07, 1.05823
5.11423e-07, 1.05779
5.10488e-07, 1.05736
5.09556e-07, 1.05695
5.08627e-07, 1.05656
5.07702e-07, 1.0562
5.0678e-07, 1.05586
5.05861e-07, 1.05554
5.04946e-07, 1.05525
5.04034e-07, 1.05498
5.03125e-07, 1.05474
5.0222e-07, 1.0545
5.01317e-07, 1.05429
5.00418e-07, 1.05408
4.99523e-07, 1.05389
4.9863e-07, 1.0537
4.97741e-07, 1.05352
4.96855e-07, 1.05335
4.95972e-07, 1.05318
4.95092e-07, 1.05302
4.94215e-07, 1.05287
4.93341e-07, 1.05273
4.92471e-07, 1.0526
4.91603e-07, 1.05248
4.90739e-07, 1.05239
4.89877e-07, 1.05231
4.89019e-07, 1.05226
4.88163e-07, 1.05223
4.87311e-07, 1.05222
4.86461e-07, 1.05224
4.85615e-07, 1.05229
4.84771e-07, 1.05235
4.83931e-07, 1.05244
4.83093e-07, 1.05255
4.82258e-07, 1.05267
4.81426e-07, 1.05281
4.80597e-07, 1.05296
4.79771e-07, 1.05312
4.78947e-07, 1.05329
4.78127e-07, 1.05347
4.77309e-07, 1.05365
4.76494e-07, 1.05385
4.75682e-07, 1.05406
4.74872e-07, 1.05427
4.74066e-07, 1.05451
4.73262e-07, 1.05475
4.7246e-07, 1.05502
4.71662e-07, 1.05531
4.70866e-07, 1.05562
4.70073e-07, 1.05596
4.69283e-07, 1.05632
4.68495e-07, 1.05671
4.67709e-07, 1.05713
4.66927e-07, 1.05757
4.66147e-07, 1.05803
4.6537e-07, 1.05851
4.64595e-07, 1.05901
4.63823e-07, 1.05954
4.63053e-07, 1.06007
4.62286e-07, 1.06062
4.61521e-07, 1.06118
4.60759e-07, 1.06176
4.6e-07, 1.06234
4.59243e-07, 1.06294
4.58488e-07, 1.06355
4.57736e-07, 1.06417
4.56987e-07, 1.06481
4.5624e-07, 1.06547
4.55495e-07, 1.06615
4.54753e-07, 1.06686
4.54013e-07, 1.06759
4.53276e-07, 1.06834
4.52541e-07, 1.06913
4.51808e-07, 1.06994
4.51078e-07, 1.07078
4.5035e-07, 1.07165
4.49624e-07, 1.07255
4.48901e-07, 1.07348
4.4818e-07, 1.07443
4.47461e-07, 1.0754
4.46745e-07, 1.07639
4.46031e-07, 1.0774
4.45319e-07, 1.07843
4.4461e-07, 1.07948
4.43902e-07, 1.08054
4.43197e-07, 1.08162
4.42495e-07, 1.08272
4.41794e-07, 1.08384
4.41096e-07, 1.08498
4.404e-07, 1.08614
4.39706e-07, 1.08733
4.39014e-07, 1.08855
4.38325e-07, 1.0898
4.37637e-07, 1.09109
4.36952e-07, 1.0924
4.36269e-07, 1.09376
4.35588e-07, 1.09515
4.34909e-07, 1.09658
4.34232e-07, 1.09804
4.33558e-07, 1.09954
4.32885e-07, 1.10108
4.32215e-07, 1.10265
4.31546e-07, 1.10425
4.3088e-07, 1.10588
4.30216e-07, 1.10754
4.29554e-07, 1.10924
4.28893e-07, 1.11096
4.28235e-07, 1.1127
4.27579e-07, 1.11448
4.26925e-07, 1.1163
4.26273e-07, 1.11814
4.25623e-07, 1.12003
4.24975e-07, 1.12195
4.24328e-07, 1.12392
4.23684e-07, 1.12593
4.23042e-07, 1.12799
4.22402e-07, 1.1301
4.21763e-07, 1.13227
4.21127e-07, 1.1345
4.20492e-07, 1.13678
4.1986e-07, 1.13912
4.19229e-07, 1.14153
4.186e-07, 1.14399
4.17973e-07, 1.14651
4.17348e-07, 1.14909
4.16725e-07, 1.15173
4.16103e-07, 1.15443
4.15484e-07, 1.15719
4.14866e-07, 1.16001
4.1425e-07, 1.16289
4.13636e-07, 1.16584
4.13024e-07, 1.16885
4.12414e-07, 1.17193
4.11805e-07, 1.17509
4.11198e-07, 1.17833
4.10593e-07, 1.18165
4.0999e-07, 1.18507
4.09389e-07, 1.18858
4.08789e-07, 1.19219
4.08191e-07, 1.1959
4.07595e-07, 1.19973
4.07e-07, 1.20368
4.06408e-07, 1.20775
4.05817e-07, 1.21195
4.05227e-07, 1.21627
4.0464e-07, 1.22073
4.04054e-07, 1.22533
4.0347e-07, 1.23007
4.02887e-07, 1.23496
4.02307e-07, 1.23999
4.01727e-07, 1.24518
4.0115e-07, 1.25054
4.00574e-07, 1.25606
4e-07, 1.26175
